[#WORKER#] 406.965176682 Worker Thread Alive!
R936: 561.532107294,0.083890589,561.937345378,562.021253836
R937: 561.543101002,0.031139907,562.021287003,562.052441378
R938: 561.988460544,0.008114178,562.052464961,562.060590169
R939: 562.075067086,0.017596518,562.075112128,562.092731003
[#WORKER#] 406.965176682 Still Alive!
R940: 562.095896294,0.073104778,562.095931711,562.169048461
R941: 562.341843128,0.016876070,562.341894461,562.358821336
R942: 562.531716003,0.060910476,562.531772795,562.592700170
R943: 562.550911461,0.072262719,562.592734211,562.665030045
R944: 563.293087003,0.131728467,563.293165295,563.424937795
R945: 563.547851837,0.160183869,563.547900837,563.708113004
R946: 563.554921503,0.219641868,563.708146670,563.927840379
R947: 563.740755670,0.048538406,563.927942629,563.976510754
[#WORKER#] 406.965176682 Still Alive!
R948: 563.976962795,0.143141170,563.976983295,564.120167212
R949: 564.272978337,0.039381062,564.273032712,564.312456504
R950: 564.372321671,0.628817885,564.372351254,565.001214254
R951: 564.388987796,0.017235036,565.001286921,565.018547921
R952: 564.434543587,0.018602625,565.018574879,565.037187879
R953: 564.573705004,0.354209543,565.037213129,565.391485463
R954: 564.666236421,0.078343272,565.391535879,565.469893546
R955: 564.713718546,0.001911442,565.469928963,565.471844379
R956: 564.737417296,0.167231693,565.471869046,565.639162713
R957: 564.748075462,0.018677322,565.639217421,565.657913338
R958: 564.780029712,0.017742058,565.657942046,565.675699963
R959: 564.832140921,0.005274863,565.675723504,565.681081879
R960: 565.024662254,0.129524432,565.681105546,565.810664588
R961: 565.399874421,0.083638902,565.810688505,565.894372588
R962: 565.715939588,0.093503158,565.894414963,565.988278005
R963: 565.875089880,0.058892877,565.988414713,566.047337796
[#WORKER#] 406.965176682 Still Alive!
R964: 566.378756838,0.051107197,566.378876755,566.430035005
R965: 566.455485171,0.062246166,566.455566880,566.517869713
R966: 566.701053755,0.000951525,566.701202505,566.702179797
R967: 566.785858880,0.333116003,566.785922755,567.119094838
R968: 566.947953880,0.004875777,567.119166338,567.124074755
R969: 566.981033338,0.055670132,567.124103505,567.179790880
R970: 567.437428047,0.007009635,567.437550505,567.444589089
R971: 567.586484755,0.105702982,567.586531714,567.692253172
R972: 567.684921422,0.096773765,567.692298464,567.789088172
R973: 568.038211214,0.016044540,568.038257131,568.054329297
[#WORKER#] 406.965176682 Still Alive!
R974: 568.326756381,0.070881888,568.326804797,568.397734464
R975: 568.581204631,0.113116149,568.581263298,568.694406506
R976: 568.618353131,0.005073891,568.694442173,568.699537381
R977: 568.662815839,0.188989399,568.699564506,568.888565714
R978: 568.709500923,0.021733106,568.888590006,568.910344048
R979: 568.887853923,0.002568190,568.910366089,568.912936256
R980: 568.945910631,0.006676774,568.945977464,568.952680964
R981: 569.096790673,0.507900790,569.096861548,569.604856465
R982: 569.208635631,0.011701376,569.604964798,569.616683131
R983: 569.221489464,0.029205969,569.616712590,569.645934465
R984: 569.749983173,0.223790382,569.750067798,569.973886548
[#WORKER#] 406.965176682 Still Alive!
R985: 569.778758423,0.138137973,569.973923423,570.112084382
R986: 569.968790423,0.013469335,570.112108173,570.125608590
R987: 570.509641798,0.183821432,570.509750007,570.693627257
R988: 570.595223173,0.025381374,570.693693424,570.719157424
R989: 570.823718465,0.075227184,570.823765174,570.899099840
R990: 571.577483716,0.020918104,571.577545132,571.598506799
[#WORKER#] 406.965176682 Still Alive!
R991: 571.801535799,0.337793889,571.801612966,572.139467174
R992: 571.840111049,0.059804900,572.139519049,572.199360133
R993: 571.885534424,0.225498200,572.199400633,572.424939383
R994: 572.166686674,0.011516984,572.425047924,572.436580549
R995: 572.339618591,0.027567093,572.436609674,572.464202799
R996: 572.761710258,0.052629906,572.761760925,572.814418800
R997: 572.798896966,0.028426194,572.814490050,572.845605258
R998: 572.843617258,0.021410149,572.845663133,572.867087966
R999: 572.965907925,0.113213259,572.965996466,573.079293758
